-0.072273515	3.328582	-2.900626	-0.033393666	-0.089007646	2.2426338	2.5443263	-0.9031216	-1.5008996	0.027997205
-0.17043549	0.096516885	-1.0234239	-0.76932514	-0.26058963	-0.2981192	0.4919853	-0.13656615	-2.3032064	-0.102892935
2.2947295	-2.136382	-0.9505311	-0.7385348	0.027970709	0.05161405	2.4011042	-2.1592982	-0.058848985	-0.6740679
3.1149595	0.7663236	-1.465005	-3.1172695	0.9519147	-0.008077309	-0.1726441	0.62339026	-0.8262383	2.5962589
2.6680949	0.2241117	0.46324396	-0.8938523	0.33198833	0.87831056	-0.1723703	-0.81964666	0.13748623	-0.1499462
0.59499574	3.7016573	2.8182201	-0.43170968	-0.94446355	-0.16431428	1.4810205	-0.5022445	-0.63444775	1.4141493
1.3164234	0.6828854	0.12916665	1.5721033	0.89229757	-0.26036662	4.7172337	-1.0520946	-0.2828583	1.3265548
0.58010477	-0.40290064	2.088251	0.60677856	-0.542804	1.2457815	0.8624243	1.7213675	-1.695673	-0.76778686
0.38041112	-1.046274	0.009042136	-0.6163669	0.3835901	-0.05926404	-0.23686437	-0.22119586	-1.3944894	-1.2477982
0.504864	1.7096145	-2.1579323	-0.8940649	0.6815921	1.7637758	2.3064218	0.5224313	-0.31838802	0.43764532
1.2754475	0.1498162	0.69117165	0.09762305	0.17452586	1.1005822	0.064155094	-2.344981	-0.8572253	-1.1577647
0.23682171	-0.33836356	0.9645232	-0.22832504	-0.71063375	-0.035786785	0.3758881	0.5956155	-1.822203	-0.006035636
1.679731	-2.7012358	0.3974574	-1.1775134	-0.124563	1.8519518	0.31194577	1.3276917	-2.6097407	-1.58964
0.93235505	0.14141586	0.6940355	0.32486778	0.2596727	0.22410938	0.44874448	-0.10125395	-0.7668296	-0.54917204
-0.2616367	1.8502808	3.3004954	-0.026374038	1.2694657	0.097204804	0.75147444	-1.0762582	-0.17564332	-2.1880422
1.3539006	-0.36872548	-1.3370583	0.050602786	3.4101613	0.124435715	2.9732585	-1.7987293	0.7919858	-1.9093947
0.028401649	-0.4113509	3.031206	-1.5797373	-0.54644114	0.79505825	3.1437457	0.14044009	-1.1196685	-1.8444031
-0.243888	0.6764109	1.8392121	1.5393108	2.6155765	0.84791267	0.68300974	-0.15184098	-0.500283	-0.29609627
2.472056	-0.31272006	0.9911419	-0.14445461	0.5301442	0.96655	0.75042295	1.0065361	-0.6630999	0.4397135
1.0285559	-0.6553554	0.63075435	0.20260012	0.29533687	-0.32377487	0.85771114	-0.60655826	-1.6841465	-1.0238098
-1.7220443	-1.893487	2.837676	-3.863114	-0.09642779	1.995815	4.0381026	1.6354892	-4.6252947	2.5855122
0.86715466	3.1559556	0.9024255	1.7939734	2.4347677	-0.11700034	0.7410068	-2.282361	-0.04789464	-1.1115656
2.1576695	-0.8162155	2.392776	0.88962626	1.0877782	3.1691802	-0.55616546	1.2000796	-3.390031	1.6572038
2.1436572	-0.5850218	-0.9014454	1.5503216	1.2244493	-0.3619573	3.1438065	-1.4890085	-0.83249384	-1.2235321
1.6330893	-0.9498449	1.8916693	0.47435457	-1.9510264	-0.014424992	1.3043704	-0.83802015	-1.2374519	0.15402508
1.1293834	-0.22212751	0.9204104	1.1608056	0.5921583	0.7715376	-0.10365654	0.5698874	-1.0699638	0.2393861
2.32985	1.8297259	0.600595	2.0155845	2.1268892	1.0554438	-1.5557367	0.47895262	-1.2456639	-0.27171883
1.7104226	-0.99863094	-0.7039878	-1.3132107	-1.748679	-0.80546325	0.9713618	1.1827222	-2.7793448	-0.4861874
0.53097194	-1.6101987	1.7264242	-2.540961	0.3460754	-2.0211313	0.33524704	0.07168615	-1.4400573	0.66350305
0.11997695	-0.2794822	0.6553036	0.2531537	-2.6488907	1.0675877	2.6719036	0.23155308	-2.1673589	-0.16794819
2.4835413	-2.8961997	-2.090712	-1.964655	1.9979974	-0.3376286	2.501488	-1.6292623	-0.025709368	-1.1731142
0.55966896	2.21775	-0.66041493	-1.1013094	1.3338506	1.4410268	1.5133429	-1.2464696	0.1313283	-1.2150712
-0.43708485	2.60155	1.2220596	1.307889	1.8185071	1.6419063	-0.65998036	-0.89693725	-1.7038043	-3.9358304
-0.08486675	0.26847312	1.5258791	-0.8739525	-1.2904598	0.2676837	1.1302825	1.1747255	-1.8329877	-0.3839366
0.9721395	0.38787818	0.6047874	-0.38356024	0.38275814	-0.5654602	0.41716388	-0.5375049	-1.0075488	-0.31455886
-1.0899845	0.24417143	1.1763366	-0.26161364	-0.48321053	0.6321428	0.10843777	-0.16740438	-1.9824476	1.5324899
4.221709	4.8590927	-0.96993166	0.63002133	1.1271148	0.002784125	-1.4022092	-0.8483895	-1.012455	1.5487347
0.3513005	1.7296015	-0.86265796	-0.42803362	0.023608098	-0.85354555	0.79540557	2.978994	-2.5996077	-1.4896173
0.99355555	1.3248438	-1.778226	1.6515245	2.6071267	-1.8171676	3.4626818	-0.2617406	-0.4144374	0.32781044
0.65128905	-0.026685726	0.15627785	-0.1176626	-0.048183978	1.02531	0.51684505	0.6412616	-0.62652117	0.081245795
0.55562747	0.13191521	1.3838668	0.88216525	0.13690566	0.19019379	1.126193	-0.6818086	-0.8253979	-0.38887525
0.21179827	-1.4470828	1.6837236	-1.222773	1.7255713	-0.989536	1.2609315	1.2287188	-0.667795	-0.26684204
0.40475947	-1.4723343	-0.080916785	-0.21455823	-0.57700866	-1.4036787	3.1539352	-1.4820412	-1.3757305	0.11352493
1.2694768	-1.5000246	2.0945177	0.4636173	2.2524147	-0.10494459	2.2311134	-0.7383374	0.56174505	0.58282775
1.1287735	0.4315735	1.6931572	1.2202365	1.8739917	-0.809732	0.8598776	0.16889668	-0.30370948	-0.0011510075
0.19075878	-0.0010734859	0.4836538	1.4563016	-0.031763136	-0.1555881	0.88853055	0.57181585	-1.7723743	-0.1466882
1.175892	-0.7164531	-0.095351495	0.47371224	1.1092398	-0.27199408	0.21651994	-0.3565455	-1.6316781	-0.60060763
-0.1702648	0.7399613	-0.66994625	0.6757774	3.42553	0.6716211	4.310291	-0.27526912	1.0786496	-1.9350537
1.0469495	1.0403519	2.8121192	0.23206374	1.3220822	1.632089	1.2060499	-0.06435171	0.4339305	0.9758294
3.6189275	-1.5863281	-0.57804954	0.8288466	1.2585418	0.34427434	1.8656138	-2.3817692	0.016218401	-1.4446727
-0.00587089	-0.21241961	1.7206457	-0.11439163	-0.5146149	-0.11037031	0.062448513	-0.16906466	-1.5811126	0.45064798
2.3132532	-0.04637241	0.93773097	-5.2216997	-0.15550084	1.5315921	1.832194	2.2895086	-0.12855771	1.0072497
-0.14377457	3.7502835	-4.0235705	3.0611238	4.4088435	1.999414	2.1712656	0.7357575	-1.5709362	-1.5401988
0.32794943	1.8141464	2.46413	0.7931255	2.7772863	-2.5887232	4.976122	-0.89901084	0.6582593	3.787493
4.5858965	-4.1539807	0.45383778	-7.464973	0.6522756	1.9406374	6.665253	-4.7928095	-2.1557355	2.8385348
0.106402636	-1.8236772	0.49530748	-0.38827237	0.3682411	-0.8910996	-1.5003899	-1.5494275	-3.4277327	-1.1226696
0.31442392	0.25679752	-0.92886317	-1.0730988	-0.5361646	-1.3518777	1.2495991	-0.4580429	-1.8914828	1.0150001
-2.1582336	-0.8796681	0.61634046	2.1528206	1.9300028	1.6085684	2.1950498	-0.49807242	-2.3932827	0.4100435
1.5557017	-2.0994194	-0.1995371	0.12563694	1.1774707	-0.30434605	1.2486405	0.22108337	-1.9430974	1.7210276
1.6025467	0.6945489	-0.09355965	0.54681104	1.2580779	2.3137321	-0.53628737	1.103086	-0.7455846	-2.1428277
1.9718091	-0.22488013	0.43221843	-1.6841727	-2.2353964	1.0085105	1.5693322	0.19098313	-1.3731503	1.2595671
0.8450302	-2.79061	0.9497616	0.41405573	2.5731745	-0.2557645	7.3768835	-1.9475327	0.57192343	-1.9183292
0.49963126	0.043627378	0.6322463	-2.549328	0.34597537	0.060000893	3.2124672	-1.761358	1.0624939	-0.26101002
0.33941153	-1.4912378	1.2567006	-0.48143235	0.24641746	1.6637098	0.07693757	-0.36927044	-2.2917047	0.69470614
1.0684329	1.2780529	0.15188621	1.3609171	0.70852005	0.34015837	1.4807928	-0.567883	-1.4167039	0.79876274
-0.17027584	0.75499403	2.2218375	1.1326264	-0.4934779	1.3281078	-0.32621947	1.2032595	-3.039301	0.40960824
2.183318	-0.6670087	-1.4820266	-0.1902178	0.13176832	-0.8998986	0.15383266	1.6596968	-2.8013315	-1.1705403
0.91014785	-0.9783267	2.0536056	-0.99956894	-0.13802297	1.485788	1.117463	0.4180797	-0.6017472	1.5344826
2.1424985	3.218343	2.12907	-3.4691439	0.0696958	3.18015	0.7084257	4.0272	-0.5856963	-0.7431395
2.701044	-0.49927992	0.8664455	0.6369232	2.5435054	-0.7246868	-0.14316039	0.8702594	-0.2611677	-2.201102
-1.2741679	3.1730142	0.15749326	-0.511614	-0.38142794	-0.5698036	1.4368063	-2.155516	-1.2008178	-1.510914
-0.6143382	-1.724821	1.5360055	-1.573984	0.13961789	0.16902298	1.4134417	2.7679994	-2.038275	-0.85488176
3.076102	1.5636363	-0.9016203	0.8367349	1.836998	-2.374686	3.2962646	0.0739157	0.4959982	-2.8308487
0.6162575	2.7974706	-0.54003644	0.28804883	-0.21445806	0.73541605	0.9979199	-0.8142282	-0.22090149	-0.0031744686
1.7093036	2.5272176	-2.2118828	1.5411457	0.4988065	0.17356773	0.805299	-2.4392698	-1.1702965	0.6721
3.2692559	-0.98008406	-0.6647949	-0.4463358	-2.197757	-0.65845954	1.0588789	-0.4723734	-0.4569745	-1.0002438
0.18938144	-2.4353693	0.6245327	-0.04889907	-0.5883187	2.0058677	0.19093171	-0.14553766	-1.3986447	-0.034923594
4.2116175	-0.053473122	-0.43728578	-2.0497186	-1.6454217	0.34927794	2.022806	-1.0790163	0.8654521	-0.3274413
1.2967291	1.8750886	2.7034912	-1.203802	0.6270551	-2.2877886	3.0057096	-1.2485957	1.3504974	1.5313472
3.6923556	1.0037729	-0.8549136	1.9889826	1.0535716	1.2065558	1.0663573	1.2413596	-1.4015301	-1.3884519
0.4397409	0.15072647	-0.6911907	0.037013505	-0.19596642	0.12455871	0.63366693	-1.2137803	-0.9325206	-0.5186852
-0.3078369	-0.2538014	-1.147439	-0.772891	-0.6566234	-0.313633	0.72411615	0.60231024	-2.570088	0.56337464
1.8327336	1.0450209	0.99644035	-0.7327386	0.42779312	-1.308932	1.0341605	-1.1850196	0.24501753	0.33326963
-0.08477295	1.3974231	0.3779279	0.37709317	1.4572164	0.38059258	0.8423808	0.33128422	-0.11676965	-1.9974164
-0.12661967	2.1513548	1.047626	-0.8876786	1.8467824	-0.81797504	3.6872745	-1.3483205	0.78776824	0.7317901
-0.4484667	-0.3526017	1.1244204	-3.2858405	-0.4554855	-0.30885974	2.1805847	1.7364892	-1.5464674	-1.1323212
-0.032356497	1.7589849	-0.15582359	-1.1521164	1.0903094	-0.20579492	3.2152991	0.09158098	0.6687781	0.83266973
0.09790483	0.27497724	1.0022783	0.5791372	2.1455543	-1.1966592	0.9250099	-2.0619988	-0.06807177	-0.838916
-0.11865229	-1.2536626	0.1062243	-0.97607565	0.29875693	0.9707568	0.8164459	0.7854792	-0.3206445	-1.2305375
-0.5226504	1.6984081	-0.40197313	-2.3229792	3.614723	1.0276556	3.367692	-2.4402556	1.7263525	-2.1400661
0.508225	0.38333884	0.5879385	-1.2848821	0.106560946	1.7588204	3.0826223	1.7394477	-1.4150145	-0.07071585
-0.5168259	0.7553702	1.7073921	-0.17378896	-0.21900718	-0.9539927	2.2656415	-0.00420715	-1.0604427	-1.3927239
2.3128743	0.10914965	1.2259843	0.5889748	-0.013750617	1.0909058	1.4942362	0.00022602038	-0.14823832	0.97349036
-1.532647	4.0451612	-2.0055068	0.5451127	3.9971914	3.0423195	1.1987814	-2.822633	-0.5798586	-0.36816546
-0.5833443	2.792447	3.2852943	0.16967465	5.016721	0.58616996	0.09338105	-1.5170553	-0.44202307	-0.3753724
0.70901155	0.4322349	0.13755418	-1.0124707	0.7973672	-0.17183286	0.42315325	1.0161589	-1.1341226	2.770096
0.8698191	-0.9028969	1.0348228	-0.7680651	-0.35402653	2.3040297	-0.33684683	0.32487598	-2.0473135	-0.55017215
-0.25550878	-0.636008	2.0198298	1.4541823	1.7978206	-0.21091284	1.7314054	2.1915114	-1.3996989	-0.33453977
2.3846605	-0.64147794	-1.37398	0.27533963	0.9819039	1.4544744	-1.1897464	0.6500844	-2.4066453	-3.5173485
0.56499285	2.2494256	0.40176094	-0.2564137	1.8696835	-0.05685065	-0.9369041	2.9815044	-1.7747824	-0.7948792
1.1976215	-2.049824	-1.0146438	-0.24484809	0.7516689	0.7637039	3.069333	-0.20134243	-0.6291414	-0.37858567
0.38959947	1.0257471	-1.0916576	1.0192556	2.1450796	0.5722316	0.59396493	-0.90466	-0.8405086	0.5325897
0.13020337	0.5063809	1.5570254	-0.45213217	-1.2087935	0.6544547	-0.28514636	-0.035531733	-3.798399	0.19970018
1.6066102	-0.4417943	1.4709775	0.7897816	2.2393446	1.7499444	-1.1919822	0.4749604	-1.7418191	-1.7669635
3.5908473	1.7745137	0.5808754	1.1783121	0.41543308	-0.52095586	2.459118	0.544205	0.7810689	-0.70953107
1.1072034	0.008841749	1.1832875	-0.47005126	0.205996	0.98667896	1.4174018	0.9150532	-0.5380998	0.5517088
-2.16774	-0.27152044	0.30423266	-3.9450712	1.45825	0.9183044	2.5843627	-0.20768322	-1.2429878	0.07270751
0.9957735	-0.30013672	1.0216581	0.0050908457	0.5326286	0.19639425	0.51606846	0.123757005	-0.4635855	-0.70066273
0.61567193	0.9961069	-2.0339918	-0.93279946	2.4166396	-1.0201212	0.847246	-4.945647	-0.65921146	-2.018705
-0.5940789	-0.14289406	0.5152291	-0.24658866	-0.44840553	-0.6082113	0.21533865	-1.0106341	-3.7270243	1.4214827
3.6273131	-3.2382107	0.21085641	-1.2833648	1.359525	-0.7297724	-1.5495327	-1.8196641	-1.8049283	-0.6309256
1.3356355	-0.56017196	1.9945875	-0.094960116	-0.11758937	-1.4846394	0.9478143	1.0084261	-0.9345083	-0.45528832
0.5426933	-0.0015258926	0.55183077	-0.061152264	0.3915033	0.38744456	0.49790013	-0.13209885	-0.4761846	0.14632902
1.2790321	1.9157175	1.7597489	3.3183	1.4144223	2.238407	-1.8672744	0.7957306	-3.1279938	-1.0130748
2.2243567	-0.71908706	0.86227643	-1.8215154	-0.87571996	-0.3871208	-0.993498	0.9775008	-1.9309573	0.19326521
-0.5619441	-0.566668	0.72224677	0.28105348	0.17388546	-1.5858281	0.5236016	0.9366771	-2.2484992	-0.53915167
0.2834977	-0.7130745	-0.28203318	-1.5394464	-0.90829444	0.25474247	1.6768444	1.4621531	-1.4526845	-0.10574829
-0.14489198	-1.4687724	-0.86268365	1.221679	1.7089257	1.2890815	1.0970784	-1.2117164	-1.3697861	-1.7044907
3.8390577	0.6617864	-0.18084645	-0.04716343	2.0400639	-0.3643785	0.2735313	-2.640213	1.2890836	0.4336831
-0.92676187	0.8640042	0.9597183	0.74739665	2.2766657	0.2886285	3.2756753	-1.5095217	0.38599578	-3.0553484
0.04693382	-0.49480468	0.18941072	-1.2283906	-1.0358204	-0.41812867	2.4508023	1.4228544	-1.4182165	0.6839989
-0.25577855	2.275987	3.882894	-2.9536374	1.6128111	-2.3306828	2.1399474	-4.242581	0.71901405	2.1163542
0.34854406	-1.0253004	-0.650626	-2.3356943	0.77685523	-0.014067853	-1.4051813	-1.3357891	-1.8933066	-0.39644778
-0.23327824	1.3616202	-0.2882318	0.08510343	-0.10321591	-2.4289265	3.604463	-3.5199058	-1.0156406	0.958405
0.26415026	0.5046628	0.31868872	0.49732462	0.028273176	-0.18100034	1.1940677	2.482849	-2.1311903	0.04532723
0.8868524	-0.17984448	-1.7083241	-0.8151537	1.8254529	-1.4719248	1.1800898	0.27452976	-0.9271965	0.93631655
3.2880836	-0.9915339	-1.027513	0.9009341	1.3851776	1.4888287	1.6667339	1.2011331	-0.19099663	-0.20283826
1.4687209	-0.95336944	0.76753175	-1.3707173	-1.9952006	2.5777702	-0.8302737	-2.6595557	-3.6721442	-0.34584814
1.9166926	-3.3060749	1.8396726	-0.09583655	-0.33959356	-0.19727664	1.9335723	0.44032323	-1.5940521	0.27161974
-0.023463892	-0.7840967	0.31866407	-0.90156865	-1.0366893	0.14497967	2.7317557	0.30522645	-2.2835057	-0.1379917
2.3672073	2.04901	-0.19379488	-0.09910326	3.5211396	-0.6029362	0.95713896	0.46555835	0.9745701	-2.7783363
1.693561	1.6175914	0.5725659	-0.7689824	0.63905597	-1.1550047	1.4818386	0.08119319	0.3230549	1.1611303
-1.6574084	1.8725015	4.3045783	-1.727025	0.35251093	-0.33302495	0.51608115	-1.7964499	-1.0574048	1.2005787
0.86785036	0.7679144	0.15203981	0.17701514	-0.23670343	0.5971986	2.1083107	2.558406	-1.1604432	1.665392
2.26348	0.08929128	-0.6486396	-1.086911	-0.84645295	-0.68355334	0.79257536	0.77609706	-1.8201158	-0.38216645
0.8137354	-0.4187428	-0.64061135	-0.66537344	0.6528276	0.6592894	2.0104103	-0.57494885	0.01231694	-1.5884327
0.54466194	-0.9939652	-0.97028637	-2.099314	-0.17827423	2.0014899	0.34190762	0.5439799	-2.5364525	1.2992601
0.6601557	1.2995394	0.13593142	-0.6842894	2.0740664	0.30106443	1.5569009	1.7595643	0.44418615	0.37647754
0.7484382	1.4504317	-1.4951625	-0.8844072	1.5384363	-0.0700868	1.1507701	-0.10790421	0.013403435	-0.48134932
-1.0137677	0.47161242	3.473399	-1.0685997	-0.079742685	0.99152803	-0.96997505	-0.61601406	-4.030541	1.6836071
2.8149886	-0.31918204	-0.8332094	1.6904157	-0.14859638	-0.5930163	2.4512408	-0.4841507	-1.9906627	1.445143
1.6005039	-0.05301796	-0.036346525	-1.6023623	0.052567523	0.19440846	-0.22702388	0.8672534	-1.9277011	-0.2981223
1.5660375	2.1830301	-1.5083191	-2.8622417	1.8320001	0.30955854	4.145096	1.0283693	1.6858077	-1.0729184
0.9388474	0.40787074	-2.5290368	0.5641841	0.1254594	-0.49906594	0.4920985	-2.6989856	-2.1317985	-0.5432351
-0.0874961	2.1892138	-0.047936488	1.7524409	1.1883307	-1.9353963	2.4507723	-2.2301998	-0.4621438	-0.17093429
1.462589	-0.35522294	3.1357837	-0.06513526	-0.04239706	1.3763578	1.7786562	1.1981634	-1.8689584	1.7097684
4.336162	4.39254	0.4563648	-1.9402843	-1.0873709	-1.34837	4.338824	4.4439473	-0.34542328	-0.39861113
0.4266843	0.064957604	0.097292066	-0.49379396	-0.53808165	2.0654616	0.53292096	0.46086997	-1.783623	0.23510128
0.26334697	2.26119	0.7042399	0.09799361	1.1159896	2.2950523	0.5550486	-0.32709378	0.20785075	-1.1123402
0.57156354	0.14570121	-0.014381867	-0.31396696	0.76278925	-0.8770336	1.4985101	0.44413987	-0.82588255	-0.8514532
2.1270335	1.1649798	0.23073605	0.14144279	-0.61067194	-1.8112671	0.31711397	1.5758917	-1.9285862	-2.7221043
3.5781825	0.7288351	-0.71393013	-0.5971625	1.5468473	0.96278447	1.1286889	-0.918954	1.1635149	-0.05383004
2.9139233	0.267761	0.65588665	-0.3512553	1.1837828	-1.2465327	-0.22736722	0.06083156	-1.3253374	1.8209853
2.9691107	0.84201694	-0.34582016	0.26313722	2.5282023	1.9554092	-1.5831325	-0.6893724	-0.44071808	-3.9678726
-0.38804233	-0.22215019	1.301743	0.43778783	0.84890366	-0.09987439	0.25133958	1.2449543	-0.8250821	0.57945585
1.1323854	-0.7001654	-0.49533156	0.4996728	1.2179981	0.019946357	0.9748304	-0.337941	-0.86312586	-0.50447285
0.62587994	-0.5261905	-1.2413905	-1.2519655	-0.85409963	0.6512358	2.1969347	0.11410178	-1.4264008	0.74333525
1.1876591	1.4334368	1.4656459	0.7329622	1.5934057	1.261219	-1.0015687	-0.6660419	-0.6515768	-0.57935673
-1.5649931	-0.37212276	0.06979693	-0.9226722	-1.599114	-2.711702	2.3213491	-3.4827368	-3.1892302	-2.415946
1.1818184	0.97878915	0.21196625	-0.53622466	2.0594525	0.16120093	1.3425633	-1.6929369	0.98117256	-0.38348013
-0.64087397	0.99109125	1.851932	-0.11264818	1.1197757	0.17988852	0.58834505	-0.9650351	-1.0159547	-0.024062963
1.3779684	-2.3348172	1.1809349	1.000392	-0.101345964	-0.24866718	2.077113	-1.1114258	-0.655497	-1.3393363
4.269231	1.0912732	-0.9713958	0.71704406	0.46835142	-0.010037932	0.43803933	0.10977291	-0.46818858	-0.56876343
0.10267257	-0.9868061	1.559668	1.4843335	0.8256414	-1.223026	4.3130264	-0.45591027	-0.6346026	-0.20647639
-0.29114628	1.4105382	0.050574876	-0.7734783	1.526451	-0.066332914	3.4693627	0.1270186	0.822053	-3.0146618
3.8525257	-1.9026887	0.60907257	-0.5637106	1.1000742	-1.8052136	4.55027	-0.9836784	1.1473125	-1.2210071
3.7635713	0.96523464	-1.4306242	0.15768565	-0.5860972	2.6544466	-1.0807908	0.07557079	-1.6970211	-1.3734837
0.25946632	0.285502	0.8056868	-1.0243421	-0.027204758	0.11393005	1.1953684	0.20365927	-0.633418	1.0941678
1.9973613	-0.4705005	-1.6525158	1.0774237	0.3912463	1.877285	4.9882135	3.348239	-0.8558981	0.7747414
1.9554718	2.2247777	0.34267366	-1.0493819	-2.2569616	0.028153671	3.3627424	1.5970879	-0.7991783	0.8498107
0.41905737	2.3774812	0.8068425	0.63477784	1.7467632	0.44470397	1.0969466	-1.000378	0.5281005	-0.44443244
1.1012212	0.05739406	1.572269	0.28418234	-0.765695	0.47920212	0.8406827	0.22075833	-1.3588319	0.83205247
2.4583373	3.0372512	0.20366448	2.683685	-1.1250979	-0.26528782	0.45107746	1.5409107	-3.0449512	1.3728012
3.0165236	-0.9425101	1.1721541	2.1823363	1.6588434	-0.03381039	0.09879965	1.3190337	-1.0690407	-0.7547306
3.375181	0.09086772	1.4926584	0.025245326	-0.69930816	-0.7817298	-0.14367893	0.10793631	-0.761449	-0.8864026
1.2679778	0.35562354	0.8741505	0.7417809	1.9424869	-0.5199143	0.88520354	0.9123706	-0.6718494	-1.3519688
0.69849586	0.9556023	-0.5709999	1.1301743	1.0515788	1.3027517	0.9547013	0.23499109	-0.7433643	0.54905
0.2821378	0.8788579	0.909256	0.24271557	-1.0177293	-0.42094865	-0.22581814	-0.9216995	-2.5327327	0.19222881
0.7052626	0.95375544	-1.2057303	-0.52686614	0.24698798	-0.081704766	0.8076683	-0.67071337	-1.111774	-0.41214487
0.42677328	-0.7274998	0.60682195	-0.661307	0.41872028	0.49236536	0.6091798	-0.49480754	-2.0721743	-1.253349
0.38468257	1.2323283	-1.5488572	0.64921916	1.6915419	0.6725626	0.9073988	-0.29271692	-0.70641494	-1.5133191
0.7928775	-0.05441227	0.11423844	-0.2737486	0.113005966	-0.2604095	0.28624842	0.30632335	-1.1549889	0.06709678
1.1208762	-1.7815652	-0.50354004	0.87802017	-0.23506537	0.23095056	1.6204635	-0.6051986	-0.7660781	-0.7387107
3.5882382	-1.7034535	2.9353	1.1105784	0.41162303	-1.8198327	0.18997926	0.5579942	-2.2255757	-0.35727066
2.5240126	0.00230768	-1.1278828	2.685156	4.7851305	1.4679341	0.8672183	0.35823375	-0.020855058	-1.2096318
0.7645022	1.7102742	-1.2383865	-1.13992	1.1695758	1.5231022	0.23244971	-0.63558584	-0.095775574	-1.5231205
1.4297122	0.4049334	3.800278	0.73007375	-0.48301592	3.264832	1.2509285	-3.1283672	-0.17568542	-1.021994
1.017339	-0.8241195	-1.5695591	-0.9062799	-0.67188144	0.6720032	0.59567773	0.57378596	-3.137193	-0.17242663
0.57116646	-1.3470455	-0.2623183	-0.30095646	1.6520852	1.1050972	-0.67932194	1.9292015	-1.8321406	0.0904797
-1.4198482	2.5495417	0.68731004	-0.68407786	1.4704708	2.5900383	0.26032814	2.6905684	-1.4543115	-0.47241795
2.3958473	-1.0365223	1.0978332	-0.6209325	-1.9049252	0.30361432	1.2176108	1.3833733	-6.381519	1.5148573
1.2185938	0.2902537	0.14508377	0.22745611	-0.59327954	0.2830771	1.745575	-0.62820566	-0.5214885	0.16105795
-0.07871687	0.9383184	1.8585038	-0.075326316	-0.9409813	0.19744666	1.3215792	-0.48668867	-0.19340815	1.3865873
-3.4144135	2.1742468	-2.1791708	0.15620536	-0.2646011	1.2568207	2.2982192	-0.19930413	-4.503558	-3.200424
1.7340744	0.5466533	0.79218143	0.9544922	0.20084402	-0.158872	1.8744653	-1.0980531	-0.59638166	0.03433995
-1.909221	-1.3739561	-1.0715892	-2.3907092	1.1462841	4.531697	1.9694746	-0.81060594	-2.578719	1.753718
1.3142161	-0.7927317	-0.0027514657	-1.0960944	2.4840786	0.04793097	0.75518644	-1.3854676	0.3598172	0.73493195
0.92344034	-0.6045632	-0.005164243	-0.12246801	1.04182	-0.105435476	0.72295135	-0.08778128	-0.78443575	-0.2414234
2.8582125	-0.0803976	-0.36035734	1.8163757	2.7172353	0.37587917	1.2129166	-1.4677899	0.024794519	-0.054736257
0.64568615	4.423013	-1.0374827	1.3401607	2.5553677	-0.9789495	1.0999554	-0.92230856	-0.22371712	-2.0851824
-0.30116206	0.06404798	0.8557113	0.11054198	-0.187295	0.05331316	0.080610566	-0.23494421	-2.0248723	0.96975243
