-0.61173093	-0.5934864	2.1496994
-0.1277379	0.7220482	1.2989724
-1.2516176	-0.4857511	1.9227266
-0.23156573	-0.20918167	1.785815
2.9170518	-1.6590134	-0.15957606
3.1501005	0.47917116	0.343266
-0.19029135	0.35621783	1.7234782
3.4879358	-0.4738899	0.16497415
-1.0064017	0.83623725	2.2975745
-2.5167115	0.5111567	4.045047
2.1370354	-3.2634468	-0.37345853
-1.1047018	-0.9321844	1.9957192
0.50758874	0.59735584	1.1349143
-1.126666	0.03811933	3.2920341
-0.72903854	0.26339808	2.1373563
1.5096437	1.5968182	1.4342607
0.93246937	-1.2991674	0.5586221
0.07216368	-0.77544624	1.5830764
2.4774637	0.07980939	0.3573644
0.4748883	1.677708	1.6907074
1.7958397	-0.7392749	-0.09988353
3.434822	-1.196267	-0.253263
0.60002375	0.005830556	1.71674
-0.42349005	0.46474436	1.0261017
-1.7901765	2.1180167	4.405564
3.9197822	-1.8143964	-0.21896009
-3.6665323	1.4221953	6.2920547
-0.38859373	0.4584831	3.4313257
1.2604108	-2.6056933	0.74318796
0.8703792	1.3071847	1.7810099
0.62674993	0.8664157	1.0422966
2.5123572	1.148864	1.0036051
-1.0499123	1.2187752	3.1692894
1.2931466	-1.2900527	0.5957434
2.964472	-3.6818311	-0.2508941
-1.6652966	0.13920476	1.9653378
1.475307	2.3765936	1.5021265
0.4969369	-0.2798079	1.0425017
0.8971417	-0.24829108	0.5068294
0.4155182	1.78552	2.6422496
3.1546028	-1.9280263	-0.32213476
0.8533607	-0.2257512	1.042898
-0.028080916	0.14115755	0.8853413
0.48286653	0.48193297	1.1227862
-1.4816859	-0.9169139	2.1923285
3.92634	-3.9033303	-0.79075515
-0.42408755	0.09100675	1.2989563
0.9043443	-0.05113577	0.65290403
2.3190696	3.8303578	2.8709247
1.624368	0.14391649	0.55927163
-0.47861904	-0.9397765	2.0809772
2.0264335	-4.3429327	0.32167128
-2.3614717	0.8503316	3.358888
0.040536482	-1.0790168	0.74679
3.158971	-0.69520235	0.06473877
0.7045561	-0.051249556	0.9588183
3.0749614	0.6307936	0.5033613
3.3737507	1.6010597	0.8204399
0.43229052	-0.5852315	1.0818262
-0.70279264	0.80627364	2.6853218
0.66191345	-1.244972	0.87753236
1.4167633	0.28205377	0.7775545
0.49842763	0.22202446	1.0912211
1.4644969	0.14141047	1.1292654
3.6648707	-1.3579738	-0.45170948
1.5918369	1.063305	0.52952456
2.152948	-0.26879895	0.021435186
-0.7111276	-0.057027362	1.1150047
2.0388956	0.9717216	0.85653687
0.5665077	0.008649029	1.7117684
1.5467881	0.26418957	0.52335477
0.5357292	0.13778162	1.5438801
0.6790528	0.6391907	1.546779
-1.1681806	-0.98803467	1.8531977
1.8471001	-2.0574317	-0.017736001
1.9817863	1.236672	1.5942202
2.9488938	-0.4382167	0.2893324
0.005500036	-1.7126743	1.1065025
1.985363	0.231933	0.8818908
1.7206845	-1.5529566	0.3513685
2.0192204	-2.355279	-0.017236622
0.82177526	1.5878612	1.8278248
2.1351655	-1.0296825	-0.05215768
2.6115193	-0.3279113	0.09883165
-1.1419623	0.4282147	3.1328814
1.4840844	0.11171935	0.72411424
-0.8390198	-0.26122853	1.454785
0.3636046	-0.28440326	0.9722923
-1.3883791	0.7996561	4.0284147
1.0980386	-2.304188	0.49138138
-1.20436	1.4073671	2.813569
0.47211355	1.9437842	1.9763789
2.0889623	-0.16715121	0.6169601
3.7894828	-3.4423876	-0.86923766
1.8832297	-0.5763684	0.4671895
-0.18377359	-0.5924067	1.2184991
1.8104934	-1.5607374	0.8512274
-1.7388357	0.47612914	3.3679671
-0.97320306	2.612374	3.5369678
-0.6068627	-0.3623041	1.8858122
3.211787	1.1421293	0.9670234
1.4795994	-2.3152077	0.12933195
-0.43592086	0.42018828	2.9134405
1.3795909	-1.2406207	0.6499089
-0.20179154	0.2646394	1.2325033
1.6721591	1.679488	1.4292624
-1.4762322	-1.1205404	2.6313474
-0.05615892	1.4728208	1.2405025
2.89267	2.0012982	1.281006
-0.4762185	-1.3134466	1.6660873
1.5258096	-1.3433455	0.21808815
0.2120732	-0.16036394	1.1762017
0.9516453	-0.8767414	0.4941902
-0.13783434	0.22184227	0.9594759
4.208695	0.08116403	-0.042673428
-0.5543048	2.538834	3.543124
-1.1186075	0.06291823	1.8562226
2.7173402	-2.0494053	-0.5148565
-0.27545187	-1.4799174	1.3915473
0.9243455	0.42360064	1.3483734
1.7436273	1.2908698	1.5193025
-0.74878275	-0.88266903	2.1638865
2.3561542	1.9654065	1.1648644
-2.7026014	-1.2065463	2.9869328
1.9744741	-1.405256	0.20993806
0.18222027	-2.4238007	0.8579408
-3.0024772	-1.6505892	4.0368104
2.2212245	1.3113222	1.27164
-0.43468177	0.97547376	2.5536478
-0.37816215	-0.9621996	1.1675842
0.84839845	0.08633417	0.96930534
1.1310734	-0.6143749	0.69891673
1.9915547	-0.50152457	0.20556332
1.3536615	0.22986017	0.89352876
-1.3656057	-2.2721958	1.4757798
0.528039	-2.614411	0.887755
-2.7780707	-0.64624375	1.8101991
-0.31360224	2.7192092	3.7448876
-0.17410395	0.7261523	2.4428365
1.0859264	0.31356183	0.8549426
1.2879701	-0.068786755	0.2988884
-0.7445574	-3.0665698	1.8892162
-0.77429795	0.5020625	2.582032
-0.4335307	-0.8312793	1.83114
1.3890145	2.5653663	2.339129
-0.62408286	-0.76159066	1.2454416
0.7010221	0.2549135	1.2992918
-0.532738	-1.6900098	2.01091
0.33256868	0.5210737	1.8501482
5.594578	1.701423	0.7849366
0.54094255	0.48865935	1.5676887
0.64761317	0.126792	1.1712129
-1.9080336	-0.7445692	2.4521477
1.9256043	-1.3961432	0.10093367
2.438567	-1.7470841	0.023419576
3.3512845	-0.034485187	-0.02638749
-0.14159772	-0.11368275	1.414572
-0.95646876	0.3106044	2.510029
1.8429624	-0.9085196	0.43577912
-0.70354944	-1.4471543	1.9267756
0.16737422	-1.9343891	1.2402442
1.7309157	-0.43815622	0.33001918
1.5979048	-1.2819906	0.08284198
-0.37799156	-1.6251167	1.7554017
3.9162202	0.3521199	0.26595864
-1.1879617	-0.45541388	2.4125962
0.98070264	-0.3468524	1.2579875
-0.3637522	0.8255013	2.513893
1.2481377	-2.8052678	0.20749049
-0.6636511	1.3984452	2.0809715
3.3054638	-1.5389978	-0.27477708
-1.2311637	0.14920047	3.255799
-0.669124	-0.072535515	2.2241979
1.3139114	0.6639798	0.1955296
1.277839	-1.3072655	0.46120012
3.9156568	-0.7346293	-0.15723789
-0.407462	-0.85028386	1.1883817
2.7445073	0.44098645	0.1364172
0.8429743	-0.70072377	0.8425961
2.5790946	-1.5673652	-0.06463555
0.89758873	-0.65913653	0.5726217
1.5823271	0.3347682	0.7552701
1.310777	1.8299793	1.660515
-0.54637486	1.1972834	2.718041
1.2000641	1.7485951	1.5855149
0.8343752	-1.9803478	0.88408047
2.5984516	-2.0052767	-0.05202084
-0.057539582	0.20623492	1.8259896
1.9260664	-0.53621805	0.5478373
0.021081032	-1.8060699	1.0526834
1.1624306	0.27944145	1.3982294
1.5411515	0.17434284	0.8488427
0.59221315	0.6928113	2.6567516
-0.26798335	0.95505935	1.8733666
2.782149	1.2671213	0.75655675
2.66077	-1.285556	0.13492392
-1.9847221	0.11026493	2.8392227
1.9084976	0.945001	0.9567107
1.1058289	0.7310672	1.9296569
0.26610613	-0.93835104	0.90449524
1.8461368	1.1396475	1.2189534
-0.2068633	1.7524409	2.9248986
-1.6094686	-0.36642653	2.1361809
-3.204278	-1.8657423	4.066081
-1.2053787	-1.3097638	2.0228655
-0.6366147	-0.24487142	1.5485902
0.6111708	0.7853787	1.3779784
1.6651081	-0.17852442	0.32838058
1.7805357	0.04941765	0.56437707
-1.910649	-1.2431194	2.8642733
-1.0073113	-1.3085551	1.8332342
0.166571	0.29992053	1.6491907
1.0273756	1.410479	1.9434211
-1.4215707	-1.2210563	1.6729132
-1.3491827	-0.6298232	1.4269942
1.8333611	-2.3660345	0.014600097
0.14724918	-0.0731994	0.06489255
0.86774915	-2.3708677	0.6449757
1.8625884	0.37611294	0.6219
1.883551	-0.23110482	0.66992694
-0.846377	-2.004352	1.3829818
0.869242	0.028426962	1.580413
0.4306413	0.1197414	0.6865058
-0.959644	-3.301248	2.1834118
1.4753568	-0.71980983	0.3592064
-0.5349334	1.9500843	2.7696793
3.0914426	-1.2147456	0.09313502
-1.0009104	1.254989	2.5504522
-0.5452972	0.22339657	1.8767818
4.7541704	1.5504296	0.6763324
0.1877748	-1.554661	1.0704691
1.7677765	1.0298104	1.0368387
1.2503583	-0.7716594	0.60668075
1.9404924	-0.60592264	0.16321881
2.2789078	-0.30610535	0.08098718
1.4033109	0.32544592	0.8382964
0.87142015	1.5703446	1.6644117
1.6220406	1.3976334	1.3243506
-1.0201194	1.993717	4.7748384
2.5868454	-1.3958632	0.04850542
2.0444412	-2.4105039	0.023568474
0.91348207	0.9498546	0.9769556
-0.40981552	0.062722825	1.4889399
-0.6508384	0.056851268	2.0954244
-1.9914092	0.37193722	3.806065
-1.3164247	-0.5020268	1.9132109
-2.2092946	0.91369504	4.9819117
2.4913738	-0.27018252	0.31900766
1.5796783	-0.17206454	0.4606988
2.049334	0.44808933	0.6957174
-3.5373166	2.2653196	6.8283324
5.9419513	-0.25613755	-0.38600007
2.6408243	1.0007339	0.9033199
-0.35165077	-0.3848031	1.76532
1.7401122	0.6932487	0.7734749
0.6208095	-1.3939091	0.42337424
0.06577827	-0.49108472	1.3637462
3.563093	-0.29764003	0.053490426
2.981463	1.2754978	0.97425056
-1.7602972	-0.75792885	2.935877
-0.8772111	-1.4491327	1.0785053
1.2735047	-0.4649319	0.7399457
2.8992288	2.3350685	1.127356
0.59980047	-0.71543765	1.2849679
1.5216634	2.660451	2.66106
2.0334013	0.14170337	1.0703413
-2.0194635	1.1839354	4.4459915
0.3004857	0.37653732	1.7320616
1.5702114	0.38226375	0.9603537
-1.1326947	-0.34767437	1.0819339
1.7502658	-0.39059886	0.8096224
1.4472843	0.3390113	1.6557003
2.462662	1.0002265	0.45296508
-1.192845	1.4821609	3.7978344
-0.1938224	1.2969408	1.4171119
0.24696392	-0.8922951	1.1721545
-1.2178255	1.1138343	2.6392457
-0.48509255	-0.23547421	1.3154035
1.625958	-1.92172	-0.16333428
1.3497275	0.59784424	0.963445
0.1695327	1.1249734	2.3993554
3.0851066	-0.13938984	0.06768114
-0.44791427	1.3715769	2.3054204
4.8288703	2.076509	0.76118577
1.9412862	0.2862622	0.5234547
2.2730567	0.62851095	0.8041949
-2.1144109	0.09686582	3.7685528
-1.256463	-0.67526305	1.3978277
0.07801031	0.94339615	2.1038141
1.2614927	1.1467898	1.0532913
0.39589638	-2.377878	0.9618874
1.8520136	-0.3351717	0.45930302
-0.7777044	-1.573028	1.506742
-0.14671934	-0.75719106	0.63786083
-0.92700696	0.69223255	3.2823837
0.15956055	0.07765466	0.08037724
-0.02473432	-0.32749552	1.2540857
-1.5253639	0.01591898	3.1232781
-0.9615347	-0.75839335	1.5024372
-0.38352725	0.40702137	1.8903153
-0.049613785	-0.024791917	-0.039682973
-0.9895505	-0.34358814	1.9828928
2.5708048	1.01314	1.0352523
-1.7253258	-1.2592574	2.7344983
-0.6865318	-1.9279255	1.5336349
1.0647427	-1.56741	0.8091576
3.1693583	1.0559653	0.48214075
1.6884665	0.46201488	0.827325
2.0824974	0.100305595	0.37298745
-0.33577266	-0.07159721	1.8459961
2.4385192	-0.78892076	0.09552079
3.9727073	1.845942	0.92061174
-1.8380991	-0.5333993	0.6596304
-0.07987152	-1.4606645	1.1709992
-1.2537676	1.1043206	3.0294075
0.069926225	0.23224953	2.1048403
-1.1184232	-0.91075355	1.8317416
-0.6236726	0.37045044	2.7448626
1.487549	-0.046406936	0.08771425
0.368636	-0.20093735	1.7342778
4.730254	-1.8931816	-0.60573107
1.8994076	-0.3554536	0.5135202
-0.34532568	0.74107206	1.4536535
0.3651719	-0.08854369	1.9140768
1.1575189	0.5483996	0.3694781
-1.0615299	-0.28452155	1.2445018
-1.1367646	-0.064945735	1.3335671
0.22454675	-0.6939473	1.3625733
1.4346868	-1.0207381	0.23481636
-0.7673832	0.8895161	1.8269902
-0.27554834	2.7855382	3.1905656
2.703127	-1.9708159	-0.25244084
1.1092737	-0.13599367	0.8495853
0.30863607	0.13112327	1.4262584
1.6889231	1.0114495	1.0239182
1.7465109	-0.7955318	0.22612512
0.5287573	-1.8158028	0.1954024
1.19603	-0.9101982	0.70729756
1.9139991	0.2733651	0.6436428
-0.53814286	0.060598064	1.1001127
-0.43989784	-0.15572459	1.3776854
-0.9453024	-0.6409486	2.022172
-1.6171918	0.7433508	3.4199152
-0.58778244	-1.8679569	2.2892873
1.4533166	0.44343475	1.1661572
3.571562	0.58452463	0.46061352
0.4966158	-1.5679151	1.2266254
0.83614933	0.8477469	1.8568898
-0.19349642	0.15833436	1.9899532
1.8084284	2.3157325	1.9509779
1.9203191	0.95908785	1.0961789
-1.9160486	0.29078734	4.0239797
1.2746403	-0.7909849	0.41247877
0.9423842	-1.2993968	0.62597126
2.4319093	-0.009326306	0.40089422
0.62872535	0.087197825	0.58956707
1.66449	-0.12802698	0.72801703
-0.1886075	1.7370515	2.488072
0.078445666	-2.2605228	0.91148907
-1.0940946	-2.773397	1.8280008
-1.5619017	-0.8432919	1.5975859
-1.9155891	0.8325043	4.0793147
0.13480861	-0.21684296	1.4892343
3.935275	-0.41103488	-0.109847054
2.7072828	-0.14495629	0.2182262
0.8325594	1.0984378	1.1073425
0.6989792	-0.34116608	0.5987089
-0.2876644	-0.9596114	1.3563659
2.3263922	-0.64168185	0.29716444
-1.2768652	0.98501784	1.7610197
1.2990978	-0.9672194	0.53417754
3.4872618	3.6741838	2.2476175
3.34245	-2.3945074	-0.47069976
2.91027	0.3537254	0.55792034
-0.5722434	-0.48510763	2.558822
1.1684668	-2.1147351	0.56854916
-0.7358097	0.25836396	2.2534804
3.4563491	-1.2817104	-0.25321734
3.275008	-0.7298371	0.020499494
2.9213626	-0.33841914	0.08295752
-1.5820649	0.57655054	2.0380256
-1.0869914	0.22866303	1.7831928
3.05748	-1.3551005	-0.30666214
0.26983887	0.28384835	1.2219129
0.5712055	0.3007394	1.5879214
0.056342788	0.68193823	1.395392
-1.1593796	-0.81625956	0.31288493
0.9082416	1.5082048	1.943948
-0.3006058	-4.440299	1.2858322
2.4513137	-0.5739116	0.35645005
-0.50828123	-0.17273983	2.2029538
0.5416342	0.10458806	1.2398129
0.9660932	0.23469776	0.7344106
0.26712054	0.30634484	2.2021112
-0.8984588	0.16534328	2.9067628
1.5287966	-0.11005369	0.46115768
0.28947237	-1.408449	0.40961024
3.1021566	0.4621695	0.8686678
-0.944764	0.62902886	2.9244173
1.6283035	0.9966107	0.835668
-1.4911139	-0.08522043	3.341327
0.91269594	1.2582917	1.214848
0.24151836	-0.824755	0.8403821
0.98341054	-0.3045296	0.80387646
-1.917293	0.62610155	3.5435653
0.5275038	-1.1054066	0.7775496
1.6788495	0.5365521	0.3385416
0.8468384	-0.18157248	0.9844577
1.4979569	1.9023246	2.2713425
2.0284157	0.84503675	0.89753425
-0.57840985	0.10208024	2.1032116
-0.95323503	-0.7001079	1.59724
0.39545068	-1.3012736	0.73742366
-0.012870535	-0.70925003	1.0801594
-1.4770958	0.72915405	2.7878401
0.49753496	0.62230897	1.8730916
-0.98884803	0.8876903	1.9380869
-0.62347335	-1.7714281	1.26322
-0.36421156	-3.646389	1.3131089
-0.6928262	0.49568263	1.8974326
2.1888847	-0.91289604	0.47828567
-0.9732064	2.596409	4.6607895
-0.3518995	-0.79305106	2.6148741
0.09936852	-0.79792595	1.0030407
-0.07502386	0.364802	1.504549
0.6213397	0.093581714	1.3452768
-0.43409157	-2.490578	1.7021091
3.1342638	0.20944029	0.20331563
3.3202693	0.8630324	0.37737876
-1.1958629	-0.010027645	1.895368
0.31481698	1.2763435	1.528678
2.841813	-0.8990395	0.21103497
-0.95414966	0.052129187	2.354656
5.0977297	-1.147173	-0.35501266
1.0229949	-0.4494723	0.9854929
2.9034903	2.122982	0.7911582
0.1836513	-1.2784199	0.9863473
1.6876613	-0.31322822	0.43368542
2.5699399	0.8872114	0.90122753
0.35197154	2.1166718	2.6966043
1.4572163	0.25877145	0.66666096
0.16746299	-1.2386211	1.5677738
2.4208705	0.6626393	0.8428557
-1.6350217	1.5542315	4.1908345
-0.39806703	3.638736	4.81677
1.7207855	2.3134475	1.6573068
-0.5444827	0.04938479	0.6064231
2.9046884	-0.090854354	-0.16035782
-1.0522543	-0.58445024	1.2681273
3.130868	-1.0686754	-0.04117255
-0.5643359	0.9627475	3.088704
0.46337023	-0.49332625	1.022407
1.4467436	0.8247739	1.3751286
-0.88947576	-0.29968774	1.7280256
1.7836521	1.728249	1.3610528
3.4424734	-0.39484125	-0.26438776
0.3960759	0.23758698	1.9882925
-1.5242385	-1.0096004	2.2500243
-1.0507146	0.96203613	2.0471416
-1.11469	-1.5238094	1.9645543
-0.21472122	-1.733549	1.534849
-0.95964575	1.1587721	2.8097363
2.6395085	0.6390934	0.4125172
2.444269	-1.8229911	-0.25898603
0.3289544	-0.85170907	1.445354
3.0526338	1.4090791	0.499442
2.414246	0.9569508	0.6637429
0.09361044	-0.8491435	1.271007
-1.8729784	-0.30003282	3.3333879
-1.3520291	1.3778541	3.2136502
-1.9674077	0.878205	2.566772
2.0559733	0.44180942	0.6366937
2.1225996	1.2409806	0.93015254
1.2980295	0.51850426	0.9285064
-0.6532877	4.277499	4.6942835
-1.8511397	-0.3764914	2.2524996
0.007778235	-1.2266436	0.92218673
-1.6331911	-0.15453495	3.0980484
1.167052	-1.6587781	0.3770719
-0.7118575	0.51901823	2.2396977
1.4232718	-1.3187475	0.4027186
1.8362693	-1.6175623	0.27855527
-0.12589893	0.2410618	1.5722809
1.0866337	0.073387295	0.5695348
0.12679726	-0.21204948	1.8440107
0.2210377	-1.425128	0.7174802
1.025633	-0.19395602	0.9023341
-0.58958906	-0.5089949	1.128446
-1.4220842	-2.1203356	1.8877734
2.101161	0.73317	0.91438186
-1.1463275	-0.17957458	2.3116434
-1.9924941	-0.035135556	2.9064982
-0.95859164	-0.022935001	2.122267
4.3342085	-0.23696856	0.13928904
2.3127358	-2.60572	-0.16784847
-1.5688382	-2.3234649	2.4269283
3.5291429	3.3564215	1.9208758
2.0649288	-0.98414886	0.13702671
3.612779	0.3284594	0.4689502
2.1472657	-2.0326722	0.0044338154
2.6225443	-0.7894525	0.5042852
-0.74400645	-1.6559573	1.7198138
3.4136312	-0.1223772	-0.21004437
2.620526	1.0404648	0.72517
1.1359513	-0.33395302	0.5909321
-0.7260797	-0.7929375	1.3097554
3.7226353	-0.31328908	-0.042509343
1.8221668	-0.3800627	0.32170367
3.9605694	1.1562222	0.4414087
1.7434086	-1.3597454	0.1319359
-1.6790973	1.3014451	4.2791023
0.3306797	0.5168265	1.6512544
0.56255496	-0.9411299	1.0325774
4.3175693	-3.173968	-0.95295584
3.0030458	0.0012427862	0.35114145
1.0532968	0.13658059	0.98747694
-0.6790645	1.0689701	2.2783134
-1.7672744	-0.33821535	4.021418
-1.1820779	0.67137736	3.4275372
0.11880615	1.3514404	0.76774675
2.6008184	0.623348	0.5494923
2.6016634	-2.7970247	-0.37545758
-1.2061131	-1.0124261	2.1310089
0.5127513	-2.11603	0.19407052
-0.6204452	-2.3418572	1.1879628
-0.23463288	0.33891824	1.1245548
1.9784784	1.7458407	1.0452307
-1.6647121	-0.67951155	2.4923112
1.0058064	-0.3020509	0.21950226
0.776795	-3.8333826	0.8034518
-0.09453836	-0.914581	1.3974535
1.9347233	-1.3949795	-0.17541826
1.4447349	0.6855491	1.391395
-0.9967884	1.2432703	3.174778
-0.7945841	-0.72539914	2.2656934
1.8265262	-1.479047	0.053634074
1.6566577	1.0008827	1.1760943
2.0800264	-0.2369712	0.645101
-0.45657295	0.26693168	1.2605857
-0.48508173	1.4773853	1.855591
3.2827675	-0.18117277	-0.016995493
2.0786777	-0.7706384	0.15986626
0.44440222	0.9212854	1.6880318
-1.7624938	0.6030215	3.5756915
-2.5223927	-5.301689	6.4319644
0.8461327	-1.2310659	0.6485881
1.4541435	0.038474023	0.643622
0.30024624	0.898376	1.907423
-0.2550778	-3.012853	1.3192447
0.32002777	1.4129869	2.0006285
-1.7253026	-0.3219683	3.4718301
-0.88333064	-0.1959072	1.7314311
1.1418601	-0.24087645	1.0189714
-0.76585275	-0.84124583	1.1417676
-1.6928242	0.77749455	3.8200605
-0.21225177	0.840758	2.622554
1.2886147	4.1543846	3.2616081
0.94794357	2.3043404	2.2189546
-2.8481297	-0.20526683	5.0299497
-1.9509988	-0.17268479	2.4712486
2.4128897	-1.0176439	0.1509217
0.44682723	0.69107485	1.4173048
-0.03151879	0.59576106	1.0535662
-1.4691044	1.5540041	3.586426
0.27570888	-1.8015399	0.6902059
1.4405099	-1.3890883	-0.11388768
0.82887703	-3.1605923	0.4807744
2.5230596	0.15462655	1.0520238
0.610572	0.47897285	1.0342653
-0.8138408	-0.4507207	2.79673
0.3043921	-1.2008996	1.7378275
-0.004451047	0.51368797	1.5254925
-0.8824023	-1.8429943	1.9787232
-0.30721936	-1.035299	0.4084428
-1.3533283	-0.98088837	1.9070884
-1.2455682	-2.1921434	1.9667858
1.8590488	2.336645	1.5664018
3.6521907	0.9711314	0.6573648
3.670091	-1.4341209	-0.23815309
0.28990793	-0.37534222	1.3390821
-1.1385351	0.9733666	2.4608064
-0.7941045	-0.14969492	2.0039098
0.7474593	-0.7583843	0.54844856
-0.46143642	-1.3640757	0.94340587
0.5449394	-1.6645024	0.8387129
3.1563172	-2.1107218	-0.35466647
2.5835292	2.3670356	1.7160916
2.0844293	0.64330554	0.7154498
1.114341	0.5143063	1.2839859
2.341782	-0.06678379	0.25764647
-1.2195796	0.3050907	2.7087667
2.01472	-2.3601162	-0.041731898
1.3415797	-3.288833	0.28006116
1.5397925	-0.8712529	0.035805028
2.187429	-0.0034634774	0.34987006
1.6829157	-0.20280884	0.33771238
-1.0056794	1.2086748	3.0682957
-0.972824	0.65683407	2.504732
-1.4607111	-3.1335046	2.4011872
0.7086335	-1.4108962	0.58446497
0.40085378	0.23417231	1.7746636
-1.9058449	0.88983804	4.6076813
0.8638781	-1.028076	0.9362878
1.0697749	1.1017687	1.4569128
0.52408266	0.70264393	0.9657538
-0.6606339	0.19131844	1.8974344
2.3992095	-0.97885257	-0.08532412
1.764086	0.5719798	1.1607721
-0.3777225	1.2640045	2.9863677
2.8069305	-1.2237169	-0.032003228
1.2352303	-0.7392851	0.6846803
2.26318	0.061835248	0.44303674
0.92104244	-0.26613268	1.088555
-1.560887	0.7994537	3.0216517
0.20662862	0.35778505	1.1746889
2.6534662	-2.1763554	-0.36859375
1.3166368	0.12781139	0.9158335
-1.2305689	-2.8379614	1.9409964
2.3285255	1.3442391	0.98188674
-1.0850867	0.8775334	2.5400822
1.856341	0.63587064	0.52032316
-0.49133444	-0.91345084	1.4394219
2.6923425	-1.394485	-0.24285942
3.990745	0.700652	0.25266066
-1.3196411	-0.43464974	2.7374716
0.83640987	-0.13500115	0.5373005
-1.0310636	-0.104833655	0.5461903
0.57397217	0.081894085	0.99508727
0.14729072	0.03678153	-0.00966081
-1.9575533	-2.1267643	3.2910879
-0.23820359	-1.2588946	1.5595124
0.50458956	0.38836217	1.023069
0.06843514	1.0035851	2.2476294
0.7603018	-1.8920084	-0.13130194
-1.1908425	0.0043993345	2.188842
-1.0587513	-0.64768976	2.1287193
1.8619158	-1.9490546	0.23029415
-0.41392562	-0.21285811	1.8301119
0.81563866	-0.1284366	1.1823914
-0.6536583	-0.69275486	1.3790653
4.439599	-1.2609112	-0.60380316
2.8927562	-0.3488641	0.37921116
2.8154058	-2.7172158	-0.42898694
0.7891472	-1.3951633	0.5509835
1.0097325	-0.21292971	0.80816275
0.81836474	0.4429724	0.95741546
-0.7811179	1.3600017	2.473479
-0.35879022	0.6271488	2.1186304
0.6083562	-1.0912615	0.64003396
1.8731687	-0.24517839	0.2985401
-2.3721201	0.6686438	4.2515182
1.0144556	-0.18298447	0.35468173
3.8230102	1.9186724	0.67008567
-0.5402205	0.16257781	1.7067412
-2.442215	1.1394717	4.959102
-0.41039625	-0.26280198	1.282076
-1.066323	-1.0420272	1.457881
-1.8878798	-1.6681845	2.6458116
3.1369283	1.6765242	0.94705576
-1.144464	0.12432201	1.9033929
0.88605124	-2.0523586	0.6728982
-0.88726914	-1.6720381	0.81081825
0.9850546	-0.115699336	1.21978
-0.62990296	-0.10445258	1.7426671
0.38582125	-0.6845696	1.2302933
2.8394556	-1.7172701	-0.30973852
-0.750392	0.44741943	2.6128263
-0.7082022	1.1265591	2.7075837
0.35395232	-2.3891559	1.8896073
2.6058748	0.10980125	0.20686093
1.6851419	0.8880195	0.9003826
1.7588553	-1.2551807	0.060629874
0.37827253	-1.1902531	1.043941
